917441:0.0,11.8279532043,0.0,0.0,11.8279532043,0.0,0.0,35.4838596129,35.4838596129,11.8279532043,47.3118128172,11.8279532043,0.0,0.0,0.0,0.0,0.0,35.4838596129,11.8279532043,0.0,11.8279532043,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,59.1397660215,0.0,0.0,0.0,0.0,11.8279532043,11.8279532043,0.0,23.6559064086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4838596129,70.9677192258,11.8279532043,0.0,0.0,0.0,0.0,23.6559064086,23.6559064086,35.4838596129,11.8279532043,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6559064086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917442:0.0,0.0,13.1017327802,0.0,39.3051983405,26.2034655603,13.1017327802,26.2034655603,0.0,0.0,0.0,13.1017327802,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2034655603,0.0,0.0,26.2034655603,26.2034655603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,52.4069311206,0.0,0.0,13.1017327802,0.0,13.1017327802,26.2034655603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2034655603,13.1017327802,0.0,39.3051983405,13.1017327802,52.4069311206,13.1017327802,0.0,13.1017327802,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916931:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17861:0.0,0.0,9.05970883734,0.0,0.0,0.0,18.1194176747,0.0,0.0,9.05970883734,18.1194176747,9.05970883734,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,36.2388353494,18.1194176747,0.0,0.0,27.179126512,0.0,0.0,0.0,54.358253024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,18.1194176747,0.0,0.0,54.358253024,18.1194176747,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,9.05970883734,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916935:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916938:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17355:0.0,0.0,21.2860242306,31.9290363459,10.6430121153,31.9290363459,31.9290363459,53.2150605765,138.359157499,212.860242306,202.217230191,223.503254421,244.789278652,298.004339228,383.148436151,425.720484612,436.363496727,468.292533073,372.505424036,425.720484612,542.79361788,532.150605765,500.221569419,489.578557304,500.221569419,553.436629996,702.43879961,734.367835956,766.296872302,776.939884417,819.511932878,872.726993455,1011.08615095,989.800126723,957.871090377,1011.08615095,1032.37217518,1128.15928422,1170.73133268,1192.01735691,1181.3743448,1213.30338114,1202.66036903,1266.51844172,1351.66253864,1341.01952653,1309.09049018,1330.37651441,1362.30555076,1404.87759922,1521.95073249,1511.30772037,1532.5937446,1564.52278095,1532.5937446,1575.16579306,1660.30988999,1702.88193845,1734.81097479,1756.09699902,1702.88193845,1766.74001114,1851.88410806,1766.74001114,1702.88193845,1702.88193845,1649.66687787,1670.9529021,1724.16796268,1585.80880518,1500.66470826,1426.16362345,1319.7335023,1266.51844172,1245.23241749,1181.3743448,1096.23024788,1032.37217518,957.871090377,904.656029801,883.37000557,808.868920763,745.010848071,670.509763264,596.008678457,542.79361788,532.150605765,447.006508843,372.505424036,266.075302883,170.288193845,117.073133268,74.5010848071,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917752:0.0,0.0,25.7435314988,188.785897658,266.016492154,326.084732318,351.828263817,429.058858313,446.221212646,540.614161474,617.844755971,677.912996135,695.075350467,720.818881966,737.981236298,918.18595679,1012.57890562,1064.06596862,1089.80950012,1132.71538595,1141.29656311,1235.68951194,1330.08246077,1398.7318781,1467.38129543,1518.86835843,1501.7060041,1681.91072459,1733.39778758,1793.46602775,1862.11544508,1913.60250808,1939.34603958,2093.80722857,2145.29429157,2136.7131144,2213.9437089,2239.68724039,2248.26841756,2411.31078372,2437.05431522,2454.21666955,2505.70373255,2557.19079555,2591.51550421,2780.30140187,2857.53199636,2883.27552786,2969.08729953,3020.57436252,3054.89907119,3200.77908302,3286.59085468,3303.75320901,3363.82144917,3398.14615784,3449.63322084,3552.60734683,3655.58147283,3681.32500433,3818.62383899,3895.85443348,3844.36737049,3835.78619332,3775.71795315,3715.64971299,3655.58147283,3595.51323266,3544.02616967,3535.4449925,3475.37675234,3415.30851217,3355.24027201,3295.17203184,3243.68496885,3235.10379168,3175.03555152,3114.96731135,3054.89907119,2994.83083103,2943.34376803,2934.76259086,2874.6943507,2814.62611053,2754.55787037,2694.48963021,2643.00256721,2634.42139004,2574.35314988,2514.28490971,2454.21666955,2394.14842939,2342.66136639,2334.08018922,2274.01194906,2213.9437089,2153.87546873,2093.80722857,2042.32016557,2033.7389884,1973.67074824,1913.60250808,1853.53426791,1793.46602775,1741.97896475,1733.39778758,1673.32954742,1613.26130726,1553.19306709,1493.12482693,1441.63776393,1433.05658677,1372.9883466,1312.92010644,1252.85186627,1192.78362611,1141.29656311,1132.71538595,1072.64714578,1012.57890562,952.510665455,892.442425291,840.955362294,832.374185127,772.305944964,712.2377048,652.169464636,592.101224472,540.614161474,532.032984308,471.964744144,411.896503981,351.828263817,291.760023653,240.272960655,231.691783489,171.623543325,111.555303161,51.4870629976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17059:0.0,0.0,19.8123763993,0.0,0.0,0.0,0.0,0.0,39.6247527985,19.8123763993,9.90618819963,0.0,0.0,0.0,9.90618819963,19.8123763993,0.0,0.0,0.0,0.0,9.90618819963,0.0,9.90618819963,0.0,0.0,0.0,19.8123763993,49.5309409981,9.90618819963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4371291978,9.90618819963,59.4371291978,59.4371291978,39.6247527985,9.90618819963,0.0,0.0,0.0,0.0,69.3433173974,9.90618819963,0.0,0.0,9.90618819963,0.0,0.0,0.0,19.8123763993,0.0,9.90618819963,19.8123763993,9.90618819963,0.0,0.0,9.90618819963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917707:0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,11.7463811132,0.0,35.2391433397,0.0,0.0,0.0,23.4927622265,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,11.7463811132,0.0,0.0,0.0,23.4927622265,0.0,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,23.4927622265,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,23.4927622265,0.0,0.0,0.0,0.0,23.4927622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4927622265,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917753:0.0,0.0,0.0,0.0,0.0,0.0,88.3153839255,75.6989005075,25.2329668358,12.6164834179,12.6164834179,12.6164834179,12.6164834179,25.2329668358,63.0824170896,37.8494502538,25.2329668358,0.0,12.6164834179,12.6164834179,0.0,63.0824170896,37.8494502538,50.4659336717,25.2329668358,12.6164834179,0.0,0.0,25.2329668358,75.6989005075,113.548350761,37.8494502538,0.0,0.0,0.0,12.6164834179,12.6164834179,100.931867343,25.2329668358,37.8494502538,12.6164834179,12.6164834179,25.2329668358,12.6164834179,12.6164834179,37.8494502538,63.0824170896,37.8494502538,12.6164834179,12.6164834179,12.6164834179,0.0,100.931867343,25.2329668358,50.4659336717,12.6164834179,12.6164834179,12.6164834179,12.6164834179,50.4659336717,100.931867343,113.548350761,12.6164834179,0.0,0.0,0.0,0.0,25.2329668358,12.6164834179,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,12.6164834179,63.0824170896,63.0824170896,25.2329668358,0.0,0.0,0.0,0.0,25.2329668358,37.8494502538,12.6164834179,0.0,0.0,0.0,0.0,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,25.2329668358,37.8494502538,50.4659336717,12.6164834179,0.0,0.0,0.0,37.8494502538,50.4659336717,37.8494502538,12.6164834179,0.0,0.0,0.0,0.0,50.4659336717,0.0,0.0,0.0,0.0,12.6164834179,12.6164834179,0.0,0.0,0.0,12.6164834179,0.0,12.6164834179,0.0,0.0,12.6164834179,37.8494502538,50.4659336717,37.8494502538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917754:0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917471:0.0,0.0,23.4927622265,93.9710489059,82.2246677927,46.985524453,46.985524453,11.7463811132,0.0,0.0,11.7463811132,46.985524453,140.956573359,58.7319055662,0.0,23.4927622265,0.0,23.4927622265,46.985524453,23.4927622265,0.0,70.4782866794,117.463811132,93.9710489059,82.2246677927,58.7319055662,0.0,11.7463811132,23.4927622265,23.4927622265,58.7319055662,58.7319055662,23.4927622265,35.2391433397,58.7319055662,11.7463811132,23.4927622265,23.4927622265,0.0,0.0,11.7463811132,140.956573359,117.463811132,70.4782866794,0.0,0.0,0.0,23.4927622265,35.2391433397,35.2391433397,35.2391433397,46.985524453,58.7319055662,35.2391433397,46.985524453,23.4927622265,0.0,0.0,23.4927622265,58.7319055662,140.956573359,58.7319055662,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,11.7463811132,0.0,35.2391433397,23.4927622265,0.0,0.0,0.0,0.0,11.7463811132,46.985524453,0.0,0.0,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,35.2391433397,58.7319055662,46.985524453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17376:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4186149192,0.0,12.8062049731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6124099462,38.4186149192,12.8062049731,0.0,0.0,0.0,0.0,0.0,0.0,38.4186149192,12.8062049731,12.8062049731,25.6124099462,0.0,0.0,0.0,0.0,0.0,0.0,25.6124099462,25.6124099462,38.4186149192,38.4186149192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4186149192,0.0,25.6124099462,0.0,0.0,0.0,0.0,0.0,51.2248198923,25.6124099462,12.8062049731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17232:0.0,0.0,26.4065932003,52.8131864006,92.4230762011,13.2032966002,13.2032966002,13.2032966002,0.0,13.2032966002,66.0164830008,105.626372801,92.4230762011,66.0164830008,26.4065932003,0.0,0.0,13.2032966002,0.0,79.2197796009,105.626372801,39.6098898005,13.2032966002,26.4065932003,0.0,13.2032966002,0.0,0.0,105.626372801,118.829669401,79.2197796009,26.4065932003,13.2032966002,26.4065932003,13.2032966002,0.0,66.0164830008,52.8131864006,26.4065932003,39.6098898005,13.2032966002,0.0,26.4065932003,13.2032966002,0.0,52.8131864006,26.4065932003,39.6098898005,26.4065932003,13.2032966002,26.4065932003,13.2032966002,13.2032966002,39.6098898005,52.8131864006,0.0,13.2032966002,13.2032966002,13.2032966002,13.2032966002,0.0,26.4065932003,39.6098898005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
