17331:0.0,0.0,29.9489410686,19.9659607124,29.9489410686,19.9659607124,0.0,0.0,19.9659607124,0.0,109.812783918,9.98298035621,0.0,0.0,0.0,9.98298035621,0.0,0.0,19.9659607124,0.0,9.98298035621,9.98298035621,9.98298035621,0.0,0.0,69.8808624935,29.9489410686,0.0,0.0,19.9659607124,0.0,9.98298035621,0.0,49.9149017811,9.98298035621,0.0,9.98298035621,0.0,0.0,0.0,9.98298035621,39.9319214248,9.98298035621,0.0,0.0,0.0,9.98298035621,19.9659607124,9.98298035621,0.0,9.98298035621,0.0,0.0,0.0,9.98298035621,0.0,39.9319214248,9.98298035621,9.98298035621,0.0,0.0,9.98298035621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917428:0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,58.4717420864,0.0,58.4717420864,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0,97.4529034773,19.4905806955,58.4717420864,38.9811613909,38.9811613909,0.0,0.0,19.4905806955,0.0,58.4717420864,58.4717420864,58.4717420864,19.4905806955,19.4905806955,0.0,0.0,0.0,19.4905806955,0.0,19.4905806955,38.9811613909,19.4905806955,19.4905806955,38.9811613909,0.0,0.0,0.0,0.0,38.9811613909,19.4905806955,77.9623227818,0.0,38.9811613909,19.4905806955,0.0,0.0,0.0,19.4905806955,19.4905806955,0.0,77.9623227818,38.9811613909,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17333:0.0,0.0,46.985524453,0.0,35.2391433397,0.0,0.0,11.7463811132,11.7463811132,11.7463811132,35.2391433397,11.7463811132,0.0,11.7463811132,0.0,0.0,23.4927622265,82.2246677927,11.7463811132,23.4927622265,0.0,0.0,0.0,35.2391433397,0.0,11.7463811132,23.4927622265,11.7463811132,0.0,0.0,11.7463811132,35.2391433397,11.7463811132,23.4927622265,11.7463811132,11.7463811132,0.0,23.4927622265,0.0,11.7463811132,11.7463811132,0.0,35.2391433397,11.7463811132,0.0,23.4927622265,11.7463811132,11.7463811132,0.0,0.0,0.0,46.985524453,0.0,0.0,11.7463811132,11.7463811132,0.0,11.7463811132,23.4927622265,35.2391433397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17334:0.0,0.0,17.582411956,17.582411956,35.1648239121,52.7472358681,35.1648239121,35.1648239121,35.1648239121,70.3296478242,17.582411956,0.0,17.582411956,35.1648239121,35.1648239121,0.0,0.0,17.582411956,0.0,0.0,52.7472358681,17.582411956,52.7472358681,52.7472358681,17.582411956,0.0,0.0,17.582411956,17.582411956,0.0,0.0,0.0,52.7472358681,17.582411956,35.1648239121,52.7472358681,70.3296478242,0.0,17.582411956,17.582411956,17.582411956,17.582411956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.582411956,17.582411956,17.582411956,35.1648239121,35.1648239121,17.582411956,52.7472358681,35.1648239121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17336:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9811613909,136.434064868,19.4905806955,58.4717420864,0.0,19.4905806955,0.0,19.4905806955,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,77.9623227818,58.4717420864,19.4905806955,38.9811613909,38.9811613909,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,77.9623227818,19.4905806955,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917433:0.0,0.0,23.4927622265,58.7319055662,46.985524453,11.7463811132,11.7463811132,11.7463811132,93.9710489059,105.717430019,0.0,23.4927622265,46.985524453,11.7463811132,140.956573359,105.717430019,0.0,23.4927622265,11.7463811132,105.717430019,164.449335585,129.210192246,23.4927622265,23.4927622265,35.2391433397,0.0,105.717430019,105.717430019,140.956573359,70.4782866794,82.2246677927,93.9710489059,234.927622265,105.717430019,35.2391433397,23.4927622265,82.2246677927,176.195716699,211.434860038,58.7319055662,11.7463811132,11.7463811132,11.7463811132,117.463811132,187.942097812,70.4782866794,46.985524453,46.985524453,0.0,11.7463811132,70.4782866794,93.9710489059,11.7463811132,23.4927622265,23.4927622265,35.2391433397,82.2246677927,46.985524453,11.7463811132,23.4927622265,70.4782866794,23.4927622265,82.2246677927,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917434:0.0,0.0,0.0,0.0,23.4927622265,0.0,0.0,11.7463811132,35.2391433397,35.2391433397,23.4927622265,0.0,46.985524453,11.7463811132,0.0,0.0,23.4927622265,0.0,0.0,46.985524453,46.985524453,58.7319055662,35.2391433397,11.7463811132,11.7463811132,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,46.985524453,46.985524453,58.7319055662,11.7463811132,11.7463811132,0.0,11.7463811132,0.0,11.7463811132,11.7463811132,11.7463811132,82.2246677927,58.7319055662,23.4927622265,46.985524453,0.0,0.0,11.7463811132,23.4927622265,0.0,0.0,11.7463811132,35.2391433397,23.4927622265,58.7319055662,11.7463811132,23.4927622265,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917436:0.0,0.0,26.4065932003,13.2032966002,66.0164830008,79.2197796009,26.4065932003,26.4065932003,52.8131864006,26.4065932003,39.6098898005,158.439559202,171.642855802,26.4065932003,13.2032966002,39.6098898005,13.2032966002,26.4065932003,13.2032966002,26.4065932003,26.4065932003,92.4230762011,158.439559202,132.032966002,39.6098898005,26.4065932003,0.0,13.2032966002,26.4065932003,79.2197796009,52.8131864006,145.236262602,158.439559202,158.439559202,118.829669401,26.4065932003,0.0,13.2032966002,13.2032966002,26.4065932003,158.439559202,184.846152402,211.252745602,52.8131864006,39.6098898005,26.4065932003,0.0,0.0,13.2032966002,39.6098898005,105.626372801,79.2197796009,118.829669401,52.8131864006,39.6098898005,52.8131864006,39.6098898005,13.2032966002,13.2032966002,13.2032966002,66.0164830008,92.4230762011,66.0164830008,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,26.4065932003,0.0,0.0,0.0,0.0,0.0
917437:0.0,0.0,0.0,0.0,0.0,12.1658947244,36.4976841733,36.4976841733,36.4976841733,0.0,0.0,12.1658947244,12.1658947244,0.0,24.3317894489,24.3317894489,0.0,12.1658947244,12.1658947244,12.1658947244,0.0,12.1658947244,24.3317894489,0.0,24.3317894489,0.0,0.0,0.0,0.0,60.8294736221,48.6635788977,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,36.4976841733,24.3317894489,12.1658947244,0.0,24.3317894489,0.0,0.0,24.3317894489,36.4976841733,12.1658947244,12.1658947244,0.0,12.1658947244,0.0,12.1658947244,36.4976841733,12.1658947244,12.1658947244,12.1658947244,0.0,12.1658947244,0.0,0.0,36.4976841733,48.6635788977,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,24.3317894489,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917438:0.0,0.0,0.0,0.0,31.7371166724,21.1580777816,10.5790388908,10.5790388908,10.5790388908,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,31.7371166724,21.1580777816,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,10.5790388908,0.0,31.7371166724,10.5790388908,10.5790388908,0.0,10.5790388908,31.7371166724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917749:0.0,0.0,0.0,11.9106661638,47.6426646551,23.8213323275,0.0,0.0,0.0,0.0,0.0,0.0,35.7319984913,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,11.9106661638,35.7319984913,35.7319984913,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,47.6426646551,11.9106661638,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,0.0,23.8213323275,23.8213323275,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,23.8213323275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917440:0.0,0.0,10.6430121153,0.0,10.6430121153,0.0,0.0,0.0,0.0,10.6430121153,10.6430121153,0.0,63.8580726918,21.2860242306,0.0,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6430121153,0.0,10.6430121153,0.0,63.8580726918,21.2860242306,85.1440969224,0.0,42.5720484612,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2860242306,31.9290363459,10.6430121153,10.6430121153,0.0,21.2860242306,10.6430121153,10.6430121153,10.6430121153,0.0,21.2860242306,10.6430121153,0.0,10.6430121153,0.0,0.0,10.6430121153,10.6430121153,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917441:0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,23.6559064086,47.3118128172,23.6559064086,23.6559064086,11.8279532043,0.0,0.0,0.0,0.0,59.1397660215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,23.6559064086,11.8279532043,0.0,0.0,11.8279532043,23.6559064086,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,47.3118128172,11.8279532043,11.8279532043,0.0,0.0,0.0,0.0,11.8279532043,11.8279532043,82.7956724301,11.8279532043,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917442:0.0,0.0,0.0,13.1017327802,26.2034655603,13.1017327802,13.1017327802,0.0,0.0,26.2034655603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,26.2034655603,39.3051983405,13.1017327802,13.1017327802,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,26.2034655603,26.2034655603,26.2034655603,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,13.1017327802,0.0,13.1017327802,13.1017327802,26.2034655603,0.0,26.2034655603,0.0,26.2034655603,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916931:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17861:0.0,0.0,9.05970883734,0.0,0.0,0.0,9.05970883734,0.0,18.1194176747,9.05970883734,9.05970883734,9.05970883734,0.0,9.05970883734,0.0,0.0,0.0,9.05970883734,0.0,0.0,18.1194176747,0.0,0.0,0.0,27.179126512,0.0,0.0,0.0,9.05970883734,9.05970883734,9.05970883734,0.0,27.179126512,0.0,0.0,9.05970883734,0.0,0.0,0.0,27.179126512,0.0,0.0,0.0,18.1194176747,0.0,0.0,0.0,45.2985441867,0.0,0.0,9.05970883734,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.179126512,9.05970883734,0.0,0.0,27.179126512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916935:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916938:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17355:0.0,0.0,21.2860242306,0.0,21.2860242306,0.0,10.6430121153,31.9290363459,74.5010848071,31.9290363459,0.0,10.6430121153,0.0,10.6430121153,74.5010848071,31.9290363459,10.6430121153,0.0,0.0,31.9290363459,74.5010848071,21.2860242306,10.6430121153,0.0,10.6430121153,10.6430121153,106.430121153,85.1440969224,53.2150605765,63.8580726918,42.5720484612,63.8580726918,53.2150605765,42.5720484612,10.6430121153,10.6430121153,0.0,31.9290363459,85.1440969224,74.5010848071,21.2860242306,0.0,0.0,53.2150605765,85.1440969224,42.5720484612,10.6430121153,0.0,0.0,0.0,85.1440969224,53.2150605765,31.9290363459,63.8580726918,53.2150605765,85.1440969224,149.002169614,85.1440969224,31.9290363459,21.2860242306,0.0,21.2860242306,63.8580726918,21.2860242306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917752:0.0,0.0,0.0,102.974125995,102.974125995,34.324708665,34.324708665,25.7435314988,0.0,34.324708665,17.1623543325,34.324708665,8.58117716626,60.0682401638,0.0,94.3929488289,51.4870629976,60.0682401638,120.136480328,102.974125995,85.8117716626,128.717657494,137.29883466,111.555303161,120.136480328,120.136480328,42.9058858313,137.29883466,145.880011826,188.785897658,171.623543325,154.461188993,111.555303161,180.204720491,154.461188993,137.29883466,111.555303161,85.8117716626,60.0682401638,154.461188993,163.042366159,137.29883466,188.785897658,145.880011826,102.974125995,171.623543325,163.042366159,180.204720491,154.461188993,111.555303161,68.6494173301,145.880011826,145.880011826,120.136480328,85.8117716626,68.6494173301,25.7435314988,60.0682401638,17.1623543325,51.4870629976,17.1623543325,42.9058858313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17059:0.0,0.0,9.90618819963,0.0,0.0,0.0,0.0,0.0,29.7185645989,0.0,0.0,0.0,0.0,0.0,19.8123763993,9.90618819963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90618819963,29.7185645989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6247527985,19.8123763993,9.90618819963,29.7185645989,9.90618819963,0.0,0.0,0.0,0.0,0.0,19.8123763993,9.90618819963,39.6247527985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917707:0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,23.4927622265,0.0,23.4927622265,0.0,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,11.7463811132,11.7463811132,11.7463811132,0.0,23.4927622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917753:0.0,0.0,0.0,0.0,25.2329668358,0.0,75.6989005075,63.0824170896,12.6164834179,0.0,0.0,0.0,12.6164834179,0.0,25.2329668358,12.6164834179,0.0,0.0,0.0,25.2329668358,0.0,113.548350761,12.6164834179,75.6989005075,25.2329668358,12.6164834179,0.0,12.6164834179,12.6164834179,88.3153839255,63.0824170896,37.8494502538,0.0,0.0,25.2329668358,0.0,37.8494502538,50.4659336717,12.6164834179,12.6164834179,12.6164834179,12.6164834179,0.0,25.2329668358,88.3153839255,12.6164834179,12.6164834179,12.6164834179,0.0,0.0,25.2329668358,0.0,63.0824170896,25.2329668358,50.4659336717,12.6164834179,0.0,0.0,0.0,12.6164834179,113.548350761,50.4659336717,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917754:0.0,0.0,0.0,0.0,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4976841733,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,24.3317894489,0.0,0.0,0.0,36.4976841733,36.4976841733,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4976841733,0.0,0.0,0.0,24.3317894489,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917471:0.0,0.0,0.0,70.4782866794,0.0,23.4927622265,46.985524453,0.0,0.0,0.0,0.0,0.0,93.9710489059,11.7463811132,11.7463811132,11.7463811132,0.0,0.0,23.4927622265,0.0,0.0,35.2391433397,105.717430019,82.2246677927,70.4782866794,58.7319055662,0.0,0.0,0.0,0.0,58.7319055662,35.2391433397,0.0,46.985524453,23.4927622265,0.0,11.7463811132,0.0,0.0,0.0,35.2391433397,46.985524453,70.4782866794,23.4927622265,35.2391433397,0.0,0.0,0.0,23.4927622265,11.7463811132,11.7463811132,46.985524453,23.4927622265,23.4927622265,35.2391433397,0.0,0.0,0.0,0.0,46.985524453,105.717430019,23.4927622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17376:0.0,0.0,0.0,25.6124099462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8062049731,25.6124099462,12.8062049731,0.0,0.0,0.0,0.0,12.8062049731,0.0,0.0,25.6124099462,76.8372298385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8062049731,38.4186149192,51.2248198923,0.0,0.0,0.0,12.8062049731,0.0,0.0,12.8062049731,12.8062049731,38.4186149192,51.2248198923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8062049731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6124099462,51.2248198923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17232:0.0,0.0,39.6098898005,79.2197796009,66.0164830008,0.0,0.0,0.0,0.0,0.0,26.4065932003,105.626372801,26.4065932003,66.0164830008,39.6098898005,0.0,0.0,13.2032966002,0.0,39.6098898005,92.4230762011,39.6098898005,0.0,0.0,13.2032966002,0.0,13.2032966002,39.6098898005,52.8131864006,66.0164830008,66.0164830008,13.2032966002,13.2032966002,26.4065932003,0.0,0.0,0.0,52.8131864006,26.4065932003,13.2032966002,13.2032966002,26.4065932003,26.4065932003,13.2032966002,0.0,66.0164830008,66.0164830008,39.6098898005,13.2032966002,13.2032966002,26.4065932003,0.0,0.0,39.6098898005,39.6098898005,13.2032966002,0.0,0.0,13.2032966002,13.2032966002,0.0,0.0,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17890:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97622898744,0.0,0.0,0.0,0.0,0.0,11.9524579749,0.0,0.0,0.0,0.0,5.97622898744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97622898744,0.0,0.0,0.0,0.0,5.97622898744,0.0,0.0,0.0,0.0,0.0,0.0,5.97622898744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97622898744,0.0,5.97622898744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17891:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99727204725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99727204725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99727204725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17892:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917989:0.0,0.0,9.05970883734,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,18.1194176747,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,27.179126512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.179126512,0.0,0.0,0.0,9.05970883734,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17894:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17895:0.0,0.0,0.0,0.0,0.0,5.58729979937,0.0,0.0,0.0,0.0,5.58729979937,27.9364989968,11.1745995987,0.0,0.0,0.0,11.1745995987,16.7618993981,16.7618993981,11.1745995987,16.7618993981,0.0,11.1745995987,0.0,0.0,11.1745995987,33.5237987962,5.58729979937,5.58729979937,0.0,5.58729979937,0.0,0.0,22.3491991975,0.0,5.58729979937,0.0,0.0,0.0,0.0,0.0,5.58729979937,0.0,5.58729979937,0.0,0.0,0.0,5.58729979937,11.1745995987,11.1745995987,16.7618993981,5.58729979937,0.0,0.0,0.0,0.0,0.0,5.58729979937,0.0,0.0,0.0,0.0,5.58729979937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
