17170:0.0,0.0,17.3398959291,69.3595837163,69.3595837163,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0196877872,52.0196877872,17.3398959291,0.0,17.3398959291,0.0,0.0,0.0,17.3398959291,0.0,17.3398959291,17.3398959291,0.0,17.3398959291,0.0,34.6797918581,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,69.3595837163,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,69.3595837163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17171:0.0,0.0,18.7633202218,18.7633202218,0.0,0.0,0.0,0.0,0.0,18.7633202218,18.7633202218,18.7633202218,18.7633202218,18.7633202218,18.7633202218,18.7633202218,0.0,0.0,0.0,0.0,18.7633202218,0.0,0.0,0.0,18.7633202218,0.0,0.0,0.0,0.0,0.0,18.7633202218,18.7633202218,0.0,75.053280887,18.7633202218,18.7633202218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7633202218,0.0,18.7633202218,56.2899606653,0.0,0.0,0.0,0.0,0.0,18.7633202218,18.7633202218,18.7633202218,18.7633202218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17172:0.0,0.0,41.8825883956,13.9608627985,27.921725597,0.0,0.0,55.8434511941,0.0,27.921725597,0.0,13.9608627985,0.0,13.9608627985,0.0,0.0,0.0,0.0,69.8043139926,41.8825883956,0.0,0.0,13.9608627985,55.8434511941,13.9608627985,0.0,0.0,0.0,0.0,41.8825883956,13.9608627985,13.9608627985,0.0,55.8434511941,41.8825883956,27.921725597,0.0,0.0,0.0,13.9608627985,55.8434511941,0.0,0.0,0.0,55.8434511941,13.9608627985,27.921725597,0.0,0.0,27.921725597,13.9608627985,27.921725597,0.0,0.0,0.0,13.9608627985,13.9608627985,0.0,0.0,0.0,83.7651767911,41.8825883956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17173:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.487389042,0.0,0.0,0.0,0.0,36.974778084,0.0,18.487389042,0.0,0.0,0.0,0.0,0.0,18.487389042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.487389042,0.0,18.487389042,0.0,55.4621671261,0.0,0.0,0.0,0.0,18.487389042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.487389042,0.0,0.0,0.0,0.0,55.4621671261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940310:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940311:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17626:0.0,0.0,10.5790388908,0.0,0.0,0.0,21.1580777816,10.5790388908,0.0,0.0,31.7371166724,0.0,0.0,0.0,42.3161555632,31.7371166724,21.1580777816,0.0,31.7371166724,10.5790388908,0.0,0.0,0.0,74.0532722356,21.1580777816,10.5790388908,10.5790388908,63.4742333448,21.1580777816,10.5790388908,0.0,21.1580777816,0.0,0.0,10.5790388908,10.5790388908,0.0,0.0,0.0,52.895194454,10.5790388908,0.0,0.0,21.1580777816,21.1580777816,10.5790388908,10.5790388908,21.1580777816,42.3161555632,0.0,10.5790388908,21.1580777816,52.895194454,0.0,0.0,0.0,0.0,21.1580777816,10.5790388908,0.0,31.7371166724,21.1580777816,0.0,0.0,21.1580777816,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,21.1580777816,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,10.5790388908,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17183:0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17184:0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5782798301,5.19275994335,10.3855198867,0.0,0.0,0.0,5.19275994335,15.5782798301,0.0,0.0,0.0,0.0,15.5782798301,10.3855198867,0.0,0.0,0.0,0.0,15.5782798301,41.5420795468,0.0,0.0,0.0,5.19275994335,15.5782798301,20.7710397734,5.19275994335,0.0,0.0,0.0,15.5782798301,10.3855198867,0.0,0.0,0.0,5.19275994335,10.3855198867,5.19275994335,0.0,0.0,0.0,0.0,5.19275994335,5.19275994335,0.0,5.19275994335,0.0,0.0,10.3855198867,5.19275994335,10.3855198867,0.0,0.0,0.0,5.19275994335,15.5782798301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17706:0.0,0.0,9.83056844238,29.4917053271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,39.3222737695,29.4917053271,19.6611368848,0.0,49.1528422119,9.83056844238,39.3222737695,0.0,29.4917053271,49.1528422119,58.9834106543,58.9834106543,0.0,0.0,0.0,0.0,39.3222737695,0.0,9.83056844238,19.6611368848,19.6611368848,58.9834106543,29.4917053271,0.0,0.0,0.0,68.8139790966,19.6611368848,9.83056844238,0.0,39.3222737695,88.4751159814,49.1528422119,0.0,0.0,0.0,9.83056844238,0.0,0.0,9.83056844238,29.4917053271,9.83056844238,29.4917053271,39.3222737695,0.0,29.4917053271,58.9834106543,9.83056844238,49.1528422119,19.6611368848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917895:0.0,0.0,5.58729979937,5.58729979937,0.0,0.0,0.0,0.0,0.0,0.0,11.1745995987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58729979937,11.1745995987,0.0,0.0,0.0,0.0,5.58729979937,0.0,0.0,5.58729979937,0.0,0.0,0.0,0.0,0.0,0.0,5.58729979937,0.0,0.0,0.0,5.58729979937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58729979937,0.0,0.0,5.58729979937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17708:0.0,0.0,0.0,13.0017195528,52.0068782113,26.0034391056,65.0085977641,26.0034391056,65.0085977641,52.0068782113,0.0,0.0,26.0034391056,13.0017195528,26.0034391056,0.0,0.0,13.0017195528,0.0,13.0017195528,0.0,26.0034391056,0.0,13.0017195528,13.0017195528,65.0085977641,0.0,39.0051586585,0.0,39.0051586585,39.0051586585,0.0,13.0017195528,13.0017195528,0.0,13.0017195528,0.0,0.0,26.0034391056,0.0,0.0,13.0017195528,0.0,0.0,13.0017195528,52.0068782113,91.0120368697,26.0034391056,39.0051586585,39.0051586585,52.0068782113,65.0085977641,0.0,0.0,13.0017195528,0.0,26.0034391056,0.0,0.0,0.0,0.0,13.0017195528,13.0017195528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17710:0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2391433397,23.4927622265,0.0,0.0,0.0,0.0,23.4927622265,23.4927622265,0.0,0.0,0.0,58.7319055662,0.0,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,11.7463811132,35.2391433397,0.0,0.0,0.0,35.2391433397,0.0,11.7463811132,11.7463811132,0.0,0.0,23.4927622265,11.7463811132,0.0,0.0,35.2391433397,0.0,11.7463811132,0.0,23.4927622265,11.7463811132,35.2391433397,23.4927622265,0.0,11.7463811132,0.0,35.2391433397,0.0,0.0,0.0,0.0,23.4927622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17711:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7392618017,0.0,0.0,0.0,27.4785236034,0.0,0.0,0.0,0.0,0.0,13.7392618017,0.0,0.0,0.0,0.0,0.0,13.7392618017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7392618017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7392618017,13.7392618017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7392618017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7392618017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17712:0.0,0.0,0.0,0.0,57.7364495396,14.4341123849,0.0,0.0,28.8682247698,14.4341123849,0.0,0.0,14.4341123849,28.8682247698,0.0,14.4341123849,28.8682247698,28.8682247698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4341123849,0.0,72.1705619246,14.4341123849,57.7364495396,0.0,0.0,0.0,0.0,28.8682247698,14.4341123849,0.0,0.0,0.0,0.0,57.7364495396,14.4341123849,0.0,0.0,28.8682247698,0.0,0.0,0.0,14.4341123849,0.0,0.0,0.0,72.1705619246,0.0,0.0,0.0,43.3023371547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17713:0.0,0.0,27.9364989968,83.8094969905,0.0,13.9682494984,0.0,0.0,27.9364989968,55.8729979937,55.8729979937,13.9682494984,13.9682494984,0.0,27.9364989968,69.8412474921,13.9682494984,0.0,0.0,0.0,97.7777464889,13.9682494984,41.9047484952,0.0,0.0,0.0,97.7777464889,13.9682494984,0.0,0.0,0.0,0.0,27.9364989968,0.0,27.9364989968,0.0,0.0,0.0,69.8412474921,0.0,13.9682494984,27.9364989968,0.0,13.9682494984,27.9364989968,41.9047484952,13.9682494984,27.9364989968,0.0,69.8412474921,83.8094969905,55.8729979937,13.9682494984,13.9682494984,0.0,27.9364989968,41.9047484952,0.0,0.0,13.9682494984,0.0,0.0,69.8412474921,13.9682494984,13.9682494984,0.0,0.0,0.0,27.9364989968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9682494984,13.9682494984,0.0,0.0,0.0,0.0,41.9047484952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9682494984,0.0,0.0
17714:0.0,0.0,22.2643825022,22.2643825022,0.0,0.0,0.0,22.2643825022,0.0,0.0,0.0,0.0,11.1321912511,0.0,11.1321912511,0.0,0.0,0.0,22.2643825022,22.2643825022,0.0,0.0,0.0,22.2643825022,0.0,0.0,22.2643825022,0.0,0.0,0.0,0.0,0.0,0.0,33.3965737533,11.1321912511,11.1321912511,0.0,0.0,0.0,0.0,0.0,22.2643825022,22.2643825022,0.0,11.1321912511,33.3965737533,0.0,0.0,0.0,0.0,0.0,11.1321912511,0.0,0.0,0.0,11.1321912511,0.0,0.0,33.3965737533,0.0,11.1321912511,22.2643825022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17715:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9682494984,13.9682494984,0.0,0.0,27.9364989968,97.7777464889,13.9682494984,13.9682494984,0.0,27.9364989968,13.9682494984,27.9364989968,13.9682494984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9682494984,0.0,27.9364989968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9682494984,27.9364989968,83.8094969905,27.9364989968,0.0,27.9364989968,27.9364989968,0.0,27.9364989968,0.0,13.9682494984,0.0,13.9682494984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9682494984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17716:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4108587029,0.0,0.0,5.60271467572,16.8081440272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60271467572,16.8081440272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60271467572,0.0,0.0,0.0,0.0,5.60271467572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2054293514,5.60271467572,0.0,0.0,0.0,5.60271467572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60271467572,0.0,5.60271467572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17717:0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082017719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082017719,0.0,3.5410088595,3.5410088595,3.5410088595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6230265785,0.0,3.5410088595,3.5410088595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082017719,7.082017719,3.5410088595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917302:0.0,0.0,41.5420795468,41.5420795468,27.6947196979,0.0,69.2367992447,27.6947196979,83.0841590936,13.8473598489,13.8473598489,27.6947196979,13.8473598489,27.6947196979,41.5420795468,27.6947196979,41.5420795468,13.8473598489,27.6947196979,13.8473598489,13.8473598489,0.0,0.0,27.6947196979,13.8473598489,13.8473598489,13.8473598489,13.8473598489,27.6947196979,0.0,13.8473598489,69.2367992447,69.2367992447,55.3894393958,110.778878792,0.0,0.0,13.8473598489,27.6947196979,41.5420795468,27.6947196979,13.8473598489,13.8473598489,41.5420795468,13.8473598489,27.6947196979,27.6947196979,0.0,0.0,27.6947196979,41.5420795468,0.0,0.0,0.0,13.8473598489,27.6947196979,27.6947196979,13.8473598489,0.0,0.0,41.5420795468,0.0,13.8473598489,27.6947196979,0.0,0.0,0.0,0.0,0.0,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8473598489,0.0,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17707:0.0,0.0,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,35.2391433397,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,46.985524453,0.0,0.0,0.0,70.4782866794,11.7463811132,0.0,0.0,46.985524453,23.4927622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17211:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78575801362,6.78575801362,0.0,0.0,0.0,0.0,0.0,13.5715160272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78575801362,0.0,0.0,0.0,0.0,0.0,0.0,6.78575801362,0.0,0.0,0.0,6.78575801362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917823:0.0,0.0,0.0,0.0,31.788069298,31.788069298,0.0,95.364207894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.788069298,0.0,0.0,31.788069298,31.788069298,31.788069298,0.0,0.0,0.0,0.0,0.0,31.788069298,127.152277192,0.0,0.0,0.0,31.788069298,31.788069298,63.576138596,0.0,0.0,0.0,63.576138596,63.576138596,31.788069298,0.0,0.0,0.0,127.152277192,127.152277192,63.576138596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.364207894,63.576138596,0.0,0.0,0.0,0.0,0.0,31.788069298,0.0,0.0,0.0,0.0,0.0,63.576138596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.788069298,31.788069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.788069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917824:0.0,0.0,18.3524445965,36.7048891929,55.0573337894,73.4097783858,0.0,18.3524445965,36.7048891929,18.3524445965,0.0,0.0,110.114667579,73.4097783858,110.114667579,73.4097783858,36.7048891929,55.0573337894,18.3524445965,18.3524445965,128.467112175,55.0573337894,0.0,18.3524445965,73.4097783858,18.3524445965,146.819556772,91.7622229823,36.7048891929,0.0,0.0,55.0573337894,146.819556772,36.7048891929,36.7048891929,36.7048891929,55.0573337894,18.3524445965,73.4097783858,73.4097783858,18.3524445965,0.0,73.4097783858,91.7622229823,36.7048891929,36.7048891929,18.3524445965,91.7622229823,36.7048891929,36.7048891929,73.4097783858,128.467112175,18.3524445965,0.0,18.3524445965,18.3524445965,110.114667579,91.7622229823,36.7048891929,18.3524445965,18.3524445965,36.7048891929,36.7048891929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917825:0.0,0.0,0.0,0.0,0.0,118.032749115,78.6884994098,78.6884994098,0.0,0.0,0.0,78.6884994098,78.6884994098,78.6884994098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.032749115,78.6884994098,0.0,78.6884994098,118.032749115,118.032749115,39.3442497049,78.6884994098,0.0,0.0,0.0,78.6884994098,39.3442497049,39.3442497049,0.0,0.0,0.0,0.0,0.0,39.3442497049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3442497049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3442497049,0.0,39.3442497049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
