917715:0,0,0,0,3,3,3,2,2,2,3,1,2,6,1,1,0,4,0,4,3,1,4,5,0,0,1,2,1,1,1,5,1,1,3,0,2,3,3,4,1,5,3,3,1,4,3,1,3,2,1,1,5,2,4,2,1,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917716:0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917717:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917718:0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,1,1,0,0,1,2,0,1,1,0,1,2,2,0,2,1,1,0,0,2,1,2,0,0,1,1,0,2,4,1,1,0,1,0,0,0,3,2,0,0,0,2,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17017:0,0,2,4,3,0,4,2,4,1,2,3,6,2,3,6,3,3,4,5,1,1,7,5,2,5,5,1,2,2,5,2,2,2,1,2,6,2,1,2,5,1,4,2,3,8,4,1,6,4,3,3,5,3,6,3,1,4,0,7,3,3,4,2,0,0,1,1,0,1,2,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17431:0,0,1,2,7,2,7,4,15,8,8,1,9,5,2,3,3,4,4,6,6,4,4,3,2,6,4,4,2,8,2,8,3,6,7,2,9,2,2,7,1,6,4,7,5,3,3,4,7,6,7,9,1,3,4,7,5,9,1,11,6,3,3,6,5,0,1,1,3,2,1,1,1,0,2,0,0,0,1,1,3,2,2,1,0,3,1,4,1,2,0,0,1,2,0,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917472:0,0,4,5,6,8,15,16,11,11,6,17,14,10,9,9,9,10,7,16,6,16,4,19,18,9,7,6,5,11,10,9,11,14,8,9,11,8,8,14,9,10,20,10,7,7,9,15,10,11,4,13,7,5,7,10,8,10,10,10,14,7,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17114:0,0,6,2,0,5,5,4,3,5,9,4,6,3,4,8,5,5,2,3,9,3,3,6,3,5,6,7,5,5,7,4,3,7,7,4,4,3,3,2,1,4,1,1,5,2,5,3,8,8,3,5,3,3,3,6,7,4,6,2,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917211:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17628:0,0,3,7,7,8,9,6,5,10,2,8,5,3,7,7,7,5,8,10,8,6,4,6,6,8,2,6,7,5,9,6,8,7,8,7,5,7,11,10,6,5,9,4,7,11,2,4,7,7,6,5,7,6,13,7,9,8,4,5,5,8,7,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17018:0,0,3,0,2,0,2,2,1,0,1,0,5,1,0,3,0,1,1,3,0,1,4,1,0,3,2,0,1,1,2,1,1,0,0,2,1,1,1,1,1,0,2,1,3,3,2,1,2,2,1,1,4,1,2,2,2,0,0,7,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917627:0,0,3,3,11,17,15,9,20,17,15,18,11,18,15,14,12,12,22,13,15,17,11,20,20,14,15,15,14,13,17,13,18,16,20,18,9,18,16,14,16,11,13,14,15,19,24,21,19,20,20,17,11,12,20,13,18,14,21,15,14,16,18,11,6,0,0,0,0,0,1,1,1,1,0,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917017:0,0,1,1,1,1,1,3,2,1,1,2,1,1,2,0,0,4,2,0,3,1,1,2,1,2,2,4,1,2,2,1,2,4,1,1,1,2,5,4,3,1,1,0,2,1,1,4,4,7,1,2,1,1,1,2,0,2,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917221:0,0,0,2,0,7,4,2,1,3,0,2,4,2,1,4,7,0,4,2,1,4,4,3,3,2,1,2,1,4,3,3,3,0,3,5,3,4,3,3,1,3,5,5,6,2,4,3,4,3,2,1,1,1,6,3,1,5,2,5,2,5,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,4,1,4,0,0
917543:0,0,1,2,3,4,8,3,6,4,5,3,1,2,4,4,2,6,1,9,5,4,3,4,3,3,4,9,2,2,4,3,3,5,9,6,3,4,4,7,6,8,5,1,3,6,3,6,8,2,5,2,4,3,6,2,6,6,1,6,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17106:0,0,17,9,25,21,25,20,23,26,21,19,18,24,18,27,26,26,26,18,13,19,21,21,26,24,25,25,26,15,18,15,18,23,20,17,19,28,21,26,17,18,23,18,20,16,19,20,23,17,28,17,22,24,21,28,20,20,27,20,19,25,6,1,2,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917231:0,0,0,0,1,0,0,1,0,0,2,1,0,2,2,1,1,0,1,1,2,2,0,3,1,3,1,2,0,1,0,1,1,2,0,1,2,0,0,1,2,1,0,2,0,1,2,0,1,0,0,0,0,1,2,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917233:0,0,1,7,13,10,11,21,30,15,13,16,13,16,9,18,20,15,14,12,15,10,18,15,20,16,16,21,14,16,13,11,13,17,14,9,17,10,22,16,21,14,16,12,12,16,18,19,17,17,19,11,11,19,18,18,13,21,17,13,7,16,15,13,11,10,1,0,1,2,3,0,3,3,1,1,1,3,3,1,3,1,1,2,3,3,3,2,2,2,4,2,0,1,2,5,1,1,1,1,5,2,2,4,1,0,0,2,1,2,1,3,1,3,2,5,2,4,1,2,2,2,1,2,2,4,0,2,1,1,3,1,2,1,2,1,3,0,0,2,2,0,3,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917234:0,0,4,3,5,6,6,2,4,7,10,3,3,3,1,3,4,2,7,5,1,5,3,4,5,5,7,3,3,1,2,9,4,4,5,8,3,4,4,4,8,9,4,4,2,3,3,4,4,4,1,3,1,2,2,6,5,4,5,4,4,6,4,1,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917747:0,0,1,2,3,4,2,6,3,7,6,4,1,3,5,2,4,0,7,2,4,4,3,7,7,5,3,3,7,4,2,1,2,4,3,5,2,4,3,4,8,8,5,5,4,4,5,3,5,5,8,1,1,1,2,3,5,6,4,5,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17325:0,0,6,12,5,11,13,14,14,14,14,15,18,17,12,9,14,8,14,21,22,16,8,14,16,18,18,20,20,14,16,23,15,14,19,16,23,17,17,14,15,12,18,18,16,12,19,25,12,19,20,21,9,19,18,14,9,17,16,19,13,16,15,5,4,1,2,1,1,1,1,3,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,2,1,0,0,2,0,1,0,1,2,1,2,1,2,1,1,1,2,0,3,0,2,0,1,0,0,3,1,0,0,1,1,0,3,0,2,2,1,1,0,0,0,0,1,2,0,1,1,0,0,2,1,0,2,0,0,1,1,1,1,1,2,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917237:0,0,5,11,22,18,15,14,21,26,26,29,24,25,24,14,21,19,30,31,21,23,21,24,22,24,21,22,22,20,25,20,18,24,23,24,20,23,28,16,22,22,22,25,18,24,18,24,23,19,22,21,24,28,19,21,32,26,20,23,19,18,27,18,6,2,4,4,1,2,1,0,1,2,4,3,2,1,1,1,1,4,1,6,2,2,0,0,1,2,2,2,1,3,2,0,1,1,1,3,0,2,1,1,2,2,1,2,2,3,3,3,4,2,2,1,0,1,2,0,1,2,0,3,1,0,0,1,1,2,1,2,1,3,2,0,3,1,1,2,2,2,1,1,0,0,2,4,1,1,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,1,2,1,0,0,0,2,0,1,1,1,1,2,1,1,0,0,1,0,3,0,0,2,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,2,1,0,0,0
917238:0,0,1,3,9,8,6,4,6,8,6,6,2,5,1,7,5,3,6,6,7,5,4,4,4,4,3,1,10,8,4,1,1,2,4,8,3,9,7,5,6,3,6,5,5,4,2,5,11,4,4,6,5,4,4,3,7,5,3,4,3,6,4,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,2,4,6,0
917239:0,0,0,2,5,1,7,5,5,5,4,4,3,1,3,3,3,3,4,3,6,4,2,2,4,3,3,3,8,2,5,1,1,1,3,5,4,3,5,5,6,1,3,6,4,1,5,1,11,2,4,5,3,2,3,5,6,3,2,0,3,5,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17144:0,0,1,1,2,3,2,2,2,2,1,1,2,2,2,0,3,3,4,1,5,3,3,0,1,0,3,0,2,1,3,1,1,1,2,2,2,1,1,5,5,6,0,1,3,5,3,1,3,0,3,3,3,8,2,0,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917241:0,0,0,1,4,3,5,2,2,1,1,2,3,6,2,4,2,2,3,3,1,2,4,1,4,3,0,4,6,5,6,4,4,0,2,3,4,0,8,3,2,0,8,4,0,3,1,4,4,3,3,3,3,4,4,6,3,5,4,4,2,3,2,2,0,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,3,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0
917242:0,0,1,2,7,3,5,6,6,7,4,9,4,4,6,5,6,6,5,5,8,5,7,5,6,6,4,4,7,6,9,4,1,3,3,7,6,3,6,8,6,2,6,6,6,3,8,4,11,6,5,7,8,6,5,5,5,5,4,3,6,4,3,4,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,3,1,1,1,0,1,1,1,0,0,1,0,0,0,0,2,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
917243:0,0,0,4,1,6,8,5,8,6,4,7,4,5,5,4,6,8,4,5,8,9,7,4,6,8,7,3,2,6,8,4,4,2,3,8,2,4,7,4,4,8,4,4,2,4,9,6,7,8,5,4,6,5,6,3,5,3,6,5,3,5,3,1,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
917546:0,0,9,18,23,14,22,25,24,20,13,21,19,10,33,23,17,21,20,20,26,20,21,27,24,17,27,27,20,26,26,29,19,19,22,23,15,27,29,21,24,21,29,21,15,23,25,22,19,19,22,27,19,22,20,29,26,25,16,22,28,20,24,14,6,9,1,1,3,6,3,3,5,2,3,1,2,1,5,2,7,3,2,3,3,7,3,4,5,2,6,2,3,5,6,8,4,1,2,5,4,6,4,3,5,1,5,3,4,4,6,5,5,4,5,6,4,3,4,2,3,3,2,6,7,1,3,1,4,3,3,5,1,3,2,5,2,2,5,4,3,4,5,1,2,3,3,0,2,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917184:0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17621:0,0,1,3,6,9,7,4,6,9,10,8,8,14,6,7,6,6,5,4,17,9,8,7,9,10,4,11,5,7,5,9,9,7,9,7,8,8,7,10,11,9,3,7,7,7,9,9,10,9,9,9,5,9,10,8,9,12,7,14,10,7,4,11,4,2,1,1,3,1,1,2,2,1,1,2,1,1,0,4,1,2,0,2,0,2,4,2,1,0,0,1,1,3,1,2,0,2,1,0,0,0,0,3,1,1,0,1,0,2,0,1,1,0,1,0,2,0,1,3,1,1,0,1,1,0,0,3,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,1,1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17654:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
