917113:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,12.3422120393,12.3422120393,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,12.3422120393,0.0,24.6844240785,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,12.3422120393,0.0,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17530:0.0,0.0,0.0,17.9591779265,53.8775337796,53.8775337796,89.7958896327,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,17.9591779265,35.9183558531,0.0,0.0,0.0,0.0,0.0,35.9183558531,0.0,0.0,0.0,35.9183558531,0.0,0.0,0.0,35.9183558531,0.0,17.9591779265,0.0,17.9591779265,125.714245486,35.9183558531,0.0,0.0,0.0,0.0,0.0,107.755067559,53.8775337796,89.7958896327,53.8775337796,0.0,0.0,0.0,0.0,35.9183558531,0.0,0.0,17.9591779265,89.7958896327,17.9591779265,17.9591779265,0.0,17.9591779265,0.0,35.9183558531,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17531:0.0,0.0,19.3406531517,0.0,0.0,0.0,0.0,0.0,116.04391891,38.6813063033,58.021959455,0.0,0.0,0.0,0.0,19.3406531517,19.3406531517,0.0,19.3406531517,0.0,19.3406531517,0.0,19.3406531517,19.3406531517,0.0,0.0,0.0,38.6813063033,58.021959455,77.3626126066,0.0,0.0,0.0,0.0,0.0,0.0,96.7032657583,77.3626126066,38.6813063033,0.0,0.0,0.0,0.0,19.3406531517,0.0,19.3406531517,96.7032657583,19.3406531517,19.3406531517,0.0,19.3406531517,0.0,0.0,0.0,0.0,0.0,38.6813063033,38.6813063033,19.3406531517,0.0,0.0,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17532:0.0,0.0,36.438911735,18.2194558675,18.2194558675,0.0,36.438911735,0.0,0.0,0.0,18.2194558675,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,18.2194558675,0.0,0.0,0.0,0.0,0.0,54.6583676025,72.87782347,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,54.6583676025,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17021:0.0,0.0,0.0,34.0645052284,22.7096701523,22.7096701523,11.3548350761,11.3548350761,11.3548350761,0.0,0.0,0.0,0.0,0.0,11.3548350761,22.7096701523,22.7096701523,0.0,0.0,0.0,11.3548350761,0.0,0.0,0.0,0.0,11.3548350761,22.7096701523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3548350761,11.3548350761,0.0,0.0,0.0,0.0,11.3548350761,11.3548350761,11.3548350761,22.7096701523,0.0,11.3548350761,11.3548350761,0.0,0.0,0.0,0.0,0.0,22.7096701523,22.7096701523,34.0645052284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17022:0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,17.9591779265,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17025:0.0,0.0,0.0,46.6637057923,11.6659264481,11.6659264481,58.3296322404,11.6659264481,11.6659264481,0.0,0.0,0.0,0.0,11.6659264481,46.6637057923,0.0,23.3318528962,34.9977793442,11.6659264481,46.6637057923,23.3318528962,11.6659264481,11.6659264481,0.0,0.0,11.6659264481,0.0,11.6659264481,11.6659264481,23.3318528962,34.9977793442,0.0,34.9977793442,23.3318528962,11.6659264481,11.6659264481,11.6659264481,11.6659264481,0.0,11.6659264481,11.6659264481,11.6659264481,0.0,11.6659264481,11.6659264481,23.3318528962,0.0,0.0,0.0,23.3318528962,0.0,0.0,11.6659264481,11.6659264481,0.0,34.9977793442,34.9977793442,11.6659264481,11.6659264481,34.9977793442,0.0,0.0,11.6659264481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17718:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30724186568,0.0,0.0,9.30724186568,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30724186568,9.30724186568,18.6144837314,9.30724186568,9.30724186568,0.0,0.0,9.30724186568,9.30724186568,0.0,0.0,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.921725597,0.0,0.0,0.0,9.30724186568,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917014:0.0,0.0,11.8279532043,0.0,23.6559064086,0.0,0.0,0.0,23.6559064086,11.8279532043,0.0,11.8279532043,0.0,11.8279532043,0.0,11.8279532043,0.0,0.0,0.0,59.1397660215,23.6559064086,35.4838596129,0.0,0.0,0.0,0.0,0.0,0.0,35.4838596129,35.4838596129,0.0,0.0,11.8279532043,23.6559064086,0.0,0.0,0.0,35.4838596129,11.8279532043,0.0,11.8279532043,0.0,0.0,0.0,0.0,59.1397660215,47.3118128172,35.4838596129,11.8279532043,0.0,0.0,0.0,0.0,11.8279532043,0.0,23.6559064086,0.0,0.0,0.0,23.6559064086,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17543:0.0,0.0,14.9659816054,0.0,0.0,14.9659816054,0.0,44.8979448163,0.0,14.9659816054,0.0,0.0,0.0,44.8979448163,14.9659816054,14.9659816054,0.0,14.9659816054,0.0,29.9319632109,59.8639264218,14.9659816054,0.0,0.0,14.9659816054,14.9659816054,29.9319632109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9659816054,0.0,0.0,14.9659816054,0.0,0.0,0.0,0.0,0.0,14.9659816054,29.9319632109,0.0,14.9659816054,14.9659816054,14.9659816054,14.9659816054,29.9319632109,14.9659816054,0.0,14.9659816054,0.0,44.8979448163,14.9659816054,14.9659816054,0.0,29.9319632109,0.0,14.9659816054,44.8979448163,0.0,0.0,0.0,0.0,29.9319632109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17544:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0824170896,0.0,0.0,0.0,0.0,50.4659336717,37.8494502538,0.0,0.0,0.0,0.0,37.8494502538,12.6164834179,0.0,0.0,0.0,0.0,37.8494502538,12.6164834179,0.0,0.0,0.0,0.0,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,50.4659336717,25.2329668358,0.0,0.0,0.0,0.0,37.8494502538,25.2329668358,0.0,0.0,0.0,0.0,37.8494502538,25.2329668358,0.0,0.0,0.0,0.0,25.2329668358,25.2329668358,0.0,0.0,0.0,0.0,37.8494502538,63.0824170896,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917751:0.0,11.9945440945,47.978176378,0.0,0.0,0.0,35.9836322835,23.989088189,71.967264567,0.0,0.0,0.0,11.9945440945,23.989088189,71.967264567,0.0,35.9836322835,11.9945440945,11.9945440945,23.989088189,59.9727204725,0.0,0.0,0.0,23.989088189,23.989088189,71.967264567,0.0,11.9945440945,23.989088189,47.978176378,23.989088189,59.9727204725,0.0,23.989088189,0.0,23.989088189,23.989088189,59.9727204725,0.0,0.0,0.0,23.989088189,23.989088189,59.9727204725,11.9945440945,0.0,11.9945440945,47.978176378,23.989088189,59.9727204725,0.0,47.978176378,59.9727204725,35.9836322835,23.989088189,59.9727204725,0.0,11.9945440945,11.9945440945,23.989088189,11.9945440945,59.9727204725,0.0,0.0,0.0,0.0,23.989088189,59.9727204725,0.0,0.0,0.0,0.0,23.989088189,59.9727204725,0.0,0.0,0.0,0.0,47.978176378,59.9727204725,0.0,0.0,0.0,0.0,23.989088189,59.9727204725,0.0,0.0,0.0,0.0,23.989088189,59.9727204725,0.0,0.0,0.0,0.0,11.9945440945,59.9727204725,0.0,0.0,0.0,0.0,23.989088189,71.967264567,0.0,0.0,0.0,0.0,11.9945440945,59.9727204725,0.0,0.0,0.0,0.0,23.989088189,11.9945440945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17035:0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,12.0796117831,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1592235662,12.0796117831,0.0,0.0,0.0,0.0,0.0,24.1592235662,0.0,0.0,0.0,0.0,0.0,36.2388353494,24.1592235662,0.0,0.0,0.0,0.0,0.0,12.0796117831,24.1592235662,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917469:0.0,0.0,0.0,0.0,5.67741753807,0.0,5.67741753807,0.0,0.0,0.0,5.67741753807,0.0,0.0,5.67741753807,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,5.67741753807,5.67741753807,0.0,0.0,0.0,5.67741753807,0.0,11.3548350761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917655:0.0,0.0,12.1658947244,12.1658947244,0.0,12.1658947244,0.0,0.0,0.0,36.4976841733,0.0,0.0,0.0,0.0,24.3317894489,12.1658947244,0.0,0.0,0.0,0.0,24.3317894489,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4976841733,0.0,0.0,0.0,0.0,0.0,36.4976841733,12.1658947244,12.1658947244,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,36.4976841733,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17049:0.0,0.0,51.6128867097,0.0,25.8064433548,12.9032216774,77.4193300645,38.7096650323,77.4193300645,51.6128867097,38.7096650323,0.0,12.9032216774,51.6128867097,38.7096650323,129.032216774,90.3225517419,38.7096650323,64.5161083871,12.9032216774,12.9032216774,0.0,0.0,77.4193300645,154.838660129,64.5161083871,25.8064433548,12.9032216774,0.0,38.7096650323,64.5161083871,64.5161083871,51.6128867097,77.4193300645,0.0,51.6128867097,25.8064433548,0.0,0.0,38.7096650323,77.4193300645,116.128995097,51.6128867097,51.6128867097,25.8064433548,12.9032216774,0.0,25.8064433548,77.4193300645,64.5161083871,64.5161083871,51.6128867097,51.6128867097,12.9032216774,12.9032216774,12.9032216774,25.8064433548,51.6128867097,77.4193300645,51.6128867097,77.4193300645,12.9032216774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17519:0.0,0.0,0.0,0.0,0.0,0.0,17.1039789776,0.0,0.0,17.1039789776,17.1039789776,0.0,34.2079579553,17.1039789776,0.0,0.0,0.0,0.0,0.0,17.1039789776,0.0,0.0,0.0,17.1039789776,0.0,17.1039789776,0.0,0.0,0.0,0.0,0.0,0.0,17.1039789776,17.1039789776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2079579553,0.0,17.1039789776,0.0,0.0,0.0,0.0,0.0,0.0,17.1039789776,17.1039789776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3119369329,34.2079579553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1039789776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1039789776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917018:0.0,0.0,0.0,67.0475975924,33.5237987962,50.2856981943,16.7618993981,16.7618993981,0.0,0.0,33.5237987962,0.0,0.0,16.7618993981,83.8094969905,50.2856981943,100.571396389,16.7618993981,0.0,33.5237987962,0.0,0.0,16.7618993981,0.0,50.2856981943,100.571396389,50.2856981943,67.0475975924,67.0475975924,0.0,0.0,67.0475975924,0.0,33.5237987962,0.0,0.0,67.0475975924,33.5237987962,33.5237987962,50.2856981943,16.7618993981,0.0,16.7618993981,0.0,0.0,0.0,16.7618993981,67.0475975924,50.2856981943,33.5237987962,67.0475975924,16.7618993981,33.5237987962,16.7618993981,0.0,0.0,16.7618993981,67.0475975924,50.2856981943,33.5237987962,50.2856981943,50.2856981943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5237987962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
